26.985	-278.238	1822.036	66.334	-279.883	1768.732	22.542	-314.681	1769.854	59.231	-311.924	1718.337
27.114	-278.509	1821.509	66.529	-279.942	1768.177	22.691	-314.925	1769.277	59.340	-312.104	1717.758
27.259	-278.775	1820.988	66.596	-280.248	1767.646	22.886	-315.169	1768.723	59.557	-312.219	1717.196
27.352	-279.052	1820.453	66.734	-280.355	1767.108	23.066	-315.396	1768.192	59.711	-312.410	1716.655
27.471	-279.289	1819.942	66.860	-280.532	1766.652	23.181	-315.628	1767.657	59.863	-312.571	1716.124
27.549	-279.585	1819.450	66.965	-280.741	1766.134	23.388	-315.870	1767.125	60.086	-312.739	1715.646
27.640	-279.839	1818.938	67.029	-280.965	1765.652	23.521	-316.120	1766.608	60.155	-312.920	1715.166
27.746	-280.062	1818.446	67.154	-281.126	1765.167	23.653	-316.347	1766.117	60.315	-313.093	1714.657
27.821	-280.266	1818.013	67.260	-281.295	1764.664	23.737	-316.585	1765.660	60.357	-313.314	1714.227
27.900	-280.484	1817.581	67.286	-281.533	1764.240	23.838	-316.769	1765.230	60.504	-313.433	1713.765
27.957	-280.669	1817.166	67.333	-281.735	1763.802	23.929	-316.968	1764.813	60.552	-313.633	1713.365
27.989	-280.855	1816.769	67.393	-281.869	1763.455	23.994	-317.152	1764.427	60.571	-313.871	1712.930
28.072	-281.043	1816.376	67.413	-282.066	1763.025	24.019	-317.352	1764.043	60.572	-314.042	1712.562
28.093	-281.228	1816.013	67.428	-282.199	1762.644	24.068	-317.524	1763.677	60.601	-314.200	1712.173
28.193	-281.394	1815.622	67.452	-282.424	1762.251	24.024	-317.715	1763.319	60.677	-314.308	1711.771
28.209	-281.566	1815.293	67.462	-282.569	1761.960	24.113	-317.857	1762.957	60.655	-314.464	1711.439
28.218	-281.722	1814.983	67.478	-282.597	1761.622	24.077	-317.993	1762.624	60.627	-314.577	1711.051
28.202	-281.894	1814.697	67.473	-282.688	1761.297	24.117	-318.115	1762.318	60.627	-314.593	1710.758
28.148	-282.014	1814.470	67.430	-282.774	1761.090	24.070	-318.208	1762.075	60.595	-314.672	1710.548
27.994	-282.151	1814.326	67.336	-282.780	1760.926	24.012	-318.262	1761.887	60.553	-314.638	1710.332
27.904	-282.195	1814.217	67.239	-282.799	1760.897	23.950	-318.323	1761.763	60.571	-314.596	1710.231
27.781	-282.203	1814.150	67.089	-282.857	1760.813	23.849	-318.319	1761.716	60.463	-314.625	1710.211
27.629	-282.157	1814.183	67.017	-282.706	1760.835	23.732	-318.320	1761.730	60.312	-314.633	1710.271
27.417	-282.089	1814.253	66.791	-282.766	1760.875	23.583	-318.277	1761.815	60.152	-314.625	1710.361
27.181	-282.040	1814.366	66.614	-282.655	1761.019	23.392	-318.268	1761.963	59.996	-314.597	1710.473
26.921	-281.942	1814.501	66.392	-282.594	1761.236	23.150	-318.205	1762.126	59.879	-314.523	1710.715
26.657	-281.860	1814.664	66.143	-282.587	1761.424	22.913	-318.160	1762.331	59.645	-314.511	1710.927
26.343	-281.774	1814.883	65.893	-282.509	1761.682	22.651	-318.103	1762.544	59.379	-314.536	1711.203
26.055	-281.696	1815.095	65.634	-282.444	1761.882	22.349	-318.044	1762.778	59.170	-314.515	1711.415
25.705	-281.605	1815.365	65.397	-282.362	1762.166	22.065	-317.955	1763.010	58.965	-314.421	1711.691
25.470	-281.516	1815.583	65.083	-282.373	1762.486	21.743	-317.912	1763.292	58.667	-314.430	1712.005
25.164	-281.406	1815.860	64.777	-282.365	1762.754	21.476	-317.829	1763.584	58.382	-314.419	1712.336
24.856	-281.280	1816.145	64.495	-282.273	1763.035	21.150	-317.734	1763.903	58.074	-314.408	1712.601
24.496	-281.231	1816.459	64.192	-282.310	1763.361	20.825	-317.698	1764.220	57.831	-314.337	1712.983
24.185	-281.088	1816.793	63.923	-282.205	1763.698	20.490	-317.613	1764.584	57.501	-314.386	1713.316
23.905	-280.983	1817.143	63.636	-282.111	1764.046	20.190	-317.527	1764.945	57.247	-314.347	1713.695
23.621	-280.836	1817.484	63.353	-282.109	1764.387	19.876	-317.461	1765.340	56.921	-314.360	1714.136
23.339	-280.704	1817.875	63.008	-282.133	1764.791	19.487	-317.365	1765.758	56.596	-314.315	1714.505
23.048	-280.580	1818.239	62.752	-282.071	1765.198	19.215	-317.288	1766.169	56.238	-314.366	1714.922
22.760	-280.446	1818.602	62.524	-281.935	1765.521	18.921	-317.217	1766.548	55.968	-314.378	1715.339
22.457	-280.340	1818.977	62.213	-281.945	1766.003	18.615	-317.104	1766.960	55.693	-314.417	1715.689
22.213	-280.218	1819.328	62.013	-281.879	1766.321	18.335	-317.066	1767.350	55.492	-314.353	1716.125
21.959	-280.106	1819.671	61.778	-281.832	1766.629	18.050	-316.982	1767.724	55.243	-314.319	1716.512
21.766	-279.966	1820.004	61.521	-281.758	1767.038	17.802	-316.898	1768.093	55.031	-314.271	1716.880
21.551	-279.846	1820.346	61.333	-281.719	1767.339	17.599	-316.809	1768.454	54.735	-314.279	1717.153
21.293	-279.747	1820.702	61.057	-281.682	1767.660	17.376	-316.706	1768.788	54.562	-314.219	1717.569
21.062	-279.604	1821.033	60.864	-281.591	1768.007	17.184	-316.594	1769.138	54.316	-314.174	1717.943
20.865	-279.465	1821.370	60.690	-281.461	1768.345	16.910	-316.471	1769.523	54.156	-314.084	1718.312
20.624	-279.310	1821.710	60.410	-281.434	1768.763	16.694	-316.380	1769.887	53.923	-314.031	1718.736
20.389	-279.176	1822.047	60.259	-281.213	1769.111	16.478	-316.244	1770.233	53.722	-313.928	1719.095
20.180	-279.021	1822.366	60.067	-281.135	1769.434	16.294	-316.144	1770.572	53.532	-313.895	1719.415
19.977	-278.879	1822.676	59.863	-281.049	1769.727	16.016	-316.073	1770.937	53.376	-313.815	1719.789
19.764	-278.738	1822.970	59.663	-280.997	1770.069	15.842	-315.954	1771.234	53.206	-313.748	1720.094
19.602	-278.617	1823.235	59.533	-280.892	1770.372	15.648	-315.849	1771.540	52.988	-313.746	1720.394
19.440	-278.522	1823.484	59.314	-280.943	1770.570	15.451	-315.774	1771.819	52.800	-313.696	1720.677
19.287	-278.393	1823.725	59.195	-280.863	1770.843	15.268	-315.722	1772.075	52.607	-313.741	1720.949
19.107	-278.307	1823.964	59.011	-280.852	1771.081	15.043	-315.652	1772.344	52.429	-313.679	1721.188
18.958	-278.222	1824.169	58.837	-280.841	1771.346	14.864	-315.576	1772.563	52.292	-313.671	1721.391
18.809	-278.144	1824.390	58.714	-280.838	1771.480	14.690	-315.506	1772.777	52.127	-313.657	1721.610
18.698	-278.067	1824.555	58.601	-280.773	1771.668	14.504	-315.478	1773.001	52.074	-313.657	1721.838
18.544	-277.981	1824.709	58.509	-280.690	1771.853	14.407	-315.410	1773.172	51.822	-313.782	1722.036
18.480	-277.896	1824.853	58.366	-280.758	1771.992	14.271	-315.399	1773.338	51.661	-313.783	1722.232
18.434	-277.859	1824.952	58.313	-280.817	1772.114	14.173	-315.367	1773.461	51.546	-313.821	1722.354
18.327	-277.880	1825.054	58.229	-280.833	1772.179	14.090	-315.357	1773.563	51.479	-313.901	1722.424
18.308	-277.885	1825.099	58.174	-280.898	1772.206	14.015	-315.400	1773.631	51.418	-313.894	1722.480
18.234	-277.956	1825.117	58.122	-281.046	1772.271	13.990	-315.435	1773.627	51.422	-313.965	1722.505
18.192	-278.034	1825.122	58.150	-280.970	1772.251	13.942	-315.502	1773.613	51.416	-314.022	1722.510
18.205	-278.150	1825.092	58.088	-281.187	1772.273	13.887	-315.614	1773.592	51.390	-314.141	1722.466
18.251	-278.263	1825.043	58.083	-281.385	1772.201	13.884	-315.707	1773.539	51.372	-314.240	1722.429
18.274	-278.389	1825.018	58.133	-281.447	1772.172	13.917	-315.824	1773.490	51.397	-314.333	1722.340
18.346	-278.498	1824.972	58.181	-281.553	1772.071	13.948	-315.961	1773.441	51.359	-314.431	1722.240
18.377	-278.657	1824.936	58.263	-281.599	1772.060	13.958	-316.107	1773.397	51.395	-314.609	1722.217
18.416	-278.814	1824.899	58.269	-281.814	1771.993	14.004	-316.226	1773.348	51.427	-314.747	1722.162
18.439	-278.982	1824.871	58.311	-281.966	1771.997	14.007	-316.372	1773.317	51.446	-314.874	1722.147
18.458	-279.163	1824.831	58.322	-282.183	1771.963	14.008	-316.529	1773.289	51.505	-315.036	1722.093
18.496	-279.308	1824.803	58.335	-282.415	1771.943	14.087	-316.714	1773.254	51.481	-315.270	1722.064
18.556	-279.482	1824.779	58.445	-282.550	1771.882	14.153	-316.856	1773.232	51.536	-315.418	1722.089
18.657	-279.620	1824.741	58.485	-282.687	1771.825	14.192	-317.011	1773.202	51.558	-315.578	1722.009
18.708	-279.799	1824.705	58.519	-282.956	1771.812	14.212	-317.202	1773.167	51.611	-315.770	1721.979
18.745	-280.022	1824.673	58.589	-283.121	1771.750	14.251	-317.362	1773.131	51.715	-315.911	1721.873
18.823	-280.186	1824.614	58.651	-283.350	1771.707	14.320	-317.586	1773.039	51.722	-316.135	1721.844
18.930	-280.449	1824.541	58.717	-283.531	1771.626	14.338	-317.800	1772.971	51.813	-316.307	1721.781
18.940	-280.694	1824.485	58.781	-283.768	1771.516	14.397	-317.977	1772.838	51.858	-316.512	1721.642
19.052	-280.907	1824.409	58.960	-283.890	1771.541	14.477	-318.195	1772.776	51.950	-316.744	1721.617
19.194	-281.118	1824.347	58.999	-284.201	1771.434	14.585	-318.371	1772.670	52.036	-316.935	1721.544
19.311	-281.385	1824.279	59.129	-284.429	1771.337	14.722	-318.570	1772.593	52.157	-317.093	1721.431
19.460	-281.558	1824.262	59.292	-284.568	1771.310	14.836	-318.743	1772.544	52.243	-317.318	1721.401
19.625	-281.738	1824.233	59.457	-284.869	1771.256	15.021	-318.922	1772.526	52.454	-317.454	1721.412
19.819	-281.905	1824.224	59.610	-285.019	1771.289	15.178	-319.081	1772.524	52.568	-317.652	1721.334
20.021	-282.050	1824.225	59.767	-285.195	1771.321	15.358	-319.238	1772.554	52.725	-317.815	1721.367
20.228	-282.184	1824.235	60.008	-285.304	1771.322	15.546	-319.373	1772.560	52.943	-317.959	1721.365
20.458	-282.331	1824.262	60.184	-285.453	1771.400	15.688	-319.521	1772.586	53.191	-318.079	1721.462
20.644	-282.443	1824.307	60.388	-285.723	1771.388	15.976	-319.666	1772.612	53.420	-318.272	1721.418
20.907	-282.576	1824.336	60.690	-285.697	1771.450	16.188	-319.797	1772.651	53.682	-318.352	1721.498
21.168	-282.703	1824.319	60.931	-285.832	1771.485	16.451	-319.926	1772.664	53.952	-318.492	1721.483
21.431	-282.877	1824.342	61.177	-286.071	1771.457	16.714	-320.072	1772.689	54.148	-318.670	1721.454
21.726	-283.006	1824.338	61.469	-286.097	1771.453	17.034	-320.220	1772.667	54.472	-318.776	1721.484
22.011	-283.174	1824.359	61.771	-286.312	1771.441	17.295	-320.361	1772.678	54.726	-318.931	1721.490
22.347	-283.331	1824.396	62.067	-286.423	1771.425	17.581	-320.507	1772.700	55.095	-319.024	1721.489
22.706	-283.476	1824.398	62.390	-286.559	1771.443	17.924	-320.655	1772.705	55.366	-319.160	1721.517
23.016	-283.626	1824.440	62.726	-286.698	1771.457	18.243	-320.786	1772.740	55.578	-319.338	1721.481
23.373	-283.765	1824.483	63.067	-286.829	1771.494	18.551	-320.934	1772.789	55.891	-319.482	1721.524
23.772	-283.889	1824.541	63.397	-286.967	1771.521	18.812	-321.054	1772.865	56.233	-319.625	1721.602
24.105	-284.002	1824.639	63.731	-287.099	1771.586	19.199	-321.179	1772.951	56.509	-319.754	1721.686
24.472	-284.076	1824.757	64.029	-287.284	1771.664	19.470	-321.258	1773.082	56.788	-319.888	1721.732
24.852	-284.169	1824.856	64.406	-287.351	1771.789	19.818	-321.379	1773.197	57.095	-320.027	1721.833
25.249	-284.250	1824.972	64.713	-287.555	1771.924	20.154	-321.457	1773.336	57.488	-320.113	1721.976
25.575	-284.314	1825.079	65.152	-287.524	1771.952	20.523	-321.535	1773.465	57.753	-320.300	1722.092
26.039	-284.367	1825.199	65.537	-287.640	1772.066	20.875	-321.612	1773.580	58.068	-320.391	1722.203
26.483	-284.445	1825.305	65.888	-287.830	1772.129	21.272	-321.667	1773.708	58.406	-320.490	1722.273
26.904	-284.508	1825.389	66.280	-288.000	1772.192	21.641	-321.772	1773.822	58.873	-320.542	1722.317
27.352	-284.565	1825.474	66.687	-288.080	1772.262	22.039	-321.853	1773.899	59.237	-320.672	1722.409
27.775	-284.656	1825.547	67.107	-288.089	1772.366	22.442	-321.924	1773.982	59.601	-320.792	1722.490
28.190	-284.748	1825.627	67.525	-288.226	1772.389	22.816	-321.978	1774.049	59.948	-320.885	1722.536
28.630	-284.836	1825.680	67.929	-288.321	1772.390	23.277	-322.068	1774.097	60.325	-320.966	1722.602
29.136	-284.893	1825.739	68.373	-288.432	1772.476	23.684	-322.132	1774.156	60.713	-321.024	1722.600
29.598	-284.950	1825.792	68.790	-288.503	1772.491	24.114	-322.209	1774.220	61.103	-321.128	1722.619
30.039	-285.015	1825.812	69.181	-288.634	1772.486	24.496	-322.295	1774.259	61.484	-321.218	1722.620
30.469	-285.083	1825.845	69.638	-288.646	1772.469	24.898	-322.311	1774.292	61.795	-321.329	1722.695
30.921	-285.146	1825.856	70.029	-288.699	1772.447	25.284	-322.350	1774.289	62.225	-321.351	1722.666
31.329	-285.170	1825.862	70.385	-288.828	1772.485	25.675	-322.397	1774.297	62.558	-321.431	1722.627
31.757	-285.213	1825.869	70.765	-288.887	1772.422	26.019	-322.426	1774.312	62.848	-321.498	1722.659
32.157	-285.188	1825.848	71.173	-288.835	1772.516	26.351	-322.428	1774.318	63.218	-321.523	1722.631
32.540	-285.174	1825.860	71.501	-288.948	1772.444	26.728	-322.424	1774.347	63.565	-321.497	1722.628
32.912	-285.148	1825.882	71.927	-288.816	1772.446	27.100	-322.386	1774.357	63.929	-321.512	1722.657
33.264	-285.101	1825.873	72.256	-288.808	1772.443	27.472	-322.359	1774.370	64.272	-321.494	1722.645
33.580	-285.050	1825.881	72.624	-288.704	1772.419	27.802	-322.333	1774.403	64.645	-321.466	1722.693
33.966	-284.933	1825.894	72.928	-288.771	1772.402	28.169	-322.279	1774.429	65.003	-321.409	1722.682
34.302	-284.881	1825.879	73.310	-288.566	1772.420	28.508	-322.205	1774.435	65.308	-321.374	1722.718
34.604	-284.812	1825.886	73.626	-288.550	1772.429	28.860	-322.159	1774.455	65.643	-321.355	1722.724
34.897	-284.735	1825.887	73.923	-288.429	1772.472	29.169	-322.119	1774.457	65.993	-321.274	1722.735
35.236	-284.657	1825.843	74.233	-288.333	1772.459	29.507	-322.076	1774.434	66.333	-321.185	1722.743
35.523	-284.621	1825.834	74.531	-288.299	1772.400	29.825	-322.023	1774.417	66.660	-321.170	1722.722
35.761	-284.592	1825.814	74.773	-288.323	1772.414	30.106	-322.025	1774.391	66.992	-321.099	1722.713
36.016	-284.593	1825.775	75.025	-288.287	1772.334	30.352	-322.013	1774.359	67.264	-321.068	1722.640
36.195	-284.628	1825.731	75.302	-288.234	1772.294	30.601	-322.022	1774.304	67.489	-321.090	1722.629
36.439	-284.645	1825.665	75.500	-288.239	1772.285	30.853	-322.070	1774.243	67.736	-321.113	1722.570
36.625	-284.686	1825.631	75.718	-288.215	1772.226	31.033	-322.100	1774.169	67.887	-321.158	1722.509
36.811	-284.708	1825.579	75.870	-288.338	1772.156	31.260	-322.090	1774.111	68.088	-321.183	1722.483
36.974	-284.752	1825.544	76.037	-288.425	1772.175	31.388	-322.156	1774.083	68.226	-321.265	1722.394
37.168	-284.763	1825.497	76.204	-288.489	1772.145	31.497	-322.194	1774.087	68.342	-321.347	1722.402
37.300	-284.836	1825.468	76.345	-288.563	1772.066	31.605	-322.249	1774.057	68.446	-321.457	1722.375
37.428	-284.868	1825.445	76.454	-288.645	1771.998	31.704	-322.297	1774.042	68.551	-321.523	1722.354
37.560	-284.935	1825.433	76.599	-288.788	1771.974	31.810	-322.375	1774.010	68.614	-321.659	1722.320
37.734	-285.032	1825.380	76.722	-288.894	1771.904	31.877	-322.446	1773.975	68.688	-321.768	1722.263
37.887	-285.105	1825.299	76.831	-289.089	1771.848	32.002	-322.510	1773.896	68.758	-321.929	1722.192
38.034	-285.227	1825.236	76.972	-289.197	1771.722	32.036	-322.624	1773.850	68.888	-321.981	1722.106
38.146	-285.325	1825.168	77.069	-289.388	1771.666	32.161	-322.708	1773.770	69.008	-322.096	1721.983
38.297	-285.453	1825.090	77.192	-289.537	1771.564	32.248	-322.822	1773.669	69.115	-322.216	1721.892
38.466	-285.580	1824.962	77.419	-289.537	1771.497	32.420	-322.936	1773.530	69.264	-322.326	1721.800
38.609	-285.719	1824.867	77.541	-289.761	1771.373	32.569	-323.049	1773.422	69.454	-322.384	1721.618
38.783	-285.853	1824.740	77.738	-289.777	1771.326	32.741	-323.104	1773.268	69.597	-322.446	1721.487
38.939	-285.946	1824.636	77.923	-289.814	1771.134	32.952	-323.199	1773.130	69.825	-322.493	1721.417
39.166	-286.076	1824.510	78.141	-289.884	1771.024	33.183	-323.283	1772.982	70.017	-322.547	1721.260
39.391	-286.146	1824.364	78.328	-289.983	1770.873	33.379	-323.373	1772.828	70.212	-322.619	1721.076
39.634	-286.242	1824.205	78.521	-290.088	1770.688	33.569	-323.457	1772.663	70.415	-322.642	1720.891
39.896	-286.365	1824.059	78.725	-290.168	1770.496	33.798	-323.530	1772.500	70.536	-322.725	1720.671
40.125	-286.454	1823.883	78.953	-290.210	1770.304	34.034	-323.592	1772.321	70.816	-322.738	1720.472
40.334	-286.574	1823.750	79.123	-290.261	1770.149	34.210	-323.659	1772.179	70.987	-322.791	1720.317
40.551	-286.630	1823.594	79.317	-290.284	1770.013	34.430	-323.709	1772.022	71.056	-322.829	1720.179
40.716	-286.715	1823.486	79.477	-290.457	1769.899	34.577	-323.758	1771.897	71.261	-322.877	1720.018
40.892	-286.776	1823.387	79.629	-290.480	1769.774	34.726	-323.836	1771.786	71.389	-322.931	1719.894
40.984	-286.842	1823.314	79.787	-290.488	1769.736	34.871	-323.873	1771.678	71.527	-322.986	1719.809
41.121	-286.890	1823.223	79.897	-290.568	1769.630	34.991	-323.935	1771.594	71.688	-323.023	1719.758
41.264	-286.931	1823.160	80.045	-290.629	1769.530	35.095	-323.986	1771.545	71.833	-323.053	1719.678
41.378	-286.973	1823.119	80.162	-290.659	1769.507	35.197	-324.039	1771.506	71.968	-323.129	1719.610
41.492	-287.006	1823.076	80.282	-290.722	1769.502	35.307	-324.082	1771.448	72.058	-323.190	1719.590
41.609	-287.072	1823.022	80.373	-290.795	1769.435	35.405	-324.134	1771.424	72.140	-323.234	1719.562
41.696	-287.132	1822.998	80.485	-290.857	1769.421	35.493	-324.217	1771.381	72.233	-323.329	1719.530
41.842	-287.229	1822.944	80.565	-290.976	1769.418	35.625	-324.293	1771.323	72.352	-323.432	1719.470
41.968	-287.306	1822.873	80.668	-291.101	1769.294	35.681	-324.417	1771.275	72.405	-323.545	1719.412
42.052	-287.451	1822.843	80.824	-291.102	1769.228	35.771	-324.532	1771.211	72.461	-323.638	1719.313
42.138	-287.602	1822.761	80.888	-291.333	1769.159	35.871	-324.627	1771.134	72.476	-323.815	1719.227
42.247	-287.751	1822.704	80.966	-291.466	1769.084	35.904	-324.768	1771.088	72.588	-323.926	1719.160
42.324	-287.893	1822.655	81.013	-291.674	1769.014	35.967	-324.874	1771.013	72.672	-324.050	1719.121
42.398	-288.039	1822.630	81.102	-291.755	1769.025	36.020	-324.996	1770.950	72.745	-324.155	1719.089
42.497	-288.152	1822.586	81.107	-292.038	1768.985	36.035	-325.128	1770.954	72.746	-324.326	1719.031
42.570	-288.287	1822.572	81.238	-292.110	1768.886	36.115	-325.239	1770.925	72.804	-324.457	1719.024
42.662	-288.384	1822.563	81.312	-292.264	1768.902	36.164	-325.359	1770.923	72.848	-324.587	1719.001
42.700	-288.524	1822.586	81.341	-292.496	1768.918	36.223	-325.465	1770.904	72.924	-324.727	1719.028
42.776	-288.598	1822.584	81.448	-292.543	1768.925	36.275	-325.559	1770.932	73.020	-324.828	1719.032
42.827	-288.704	1822.611	81.556	-292.607	1769.001	36.365	-325.679	1770.974	73.077	-324.956	1719.083
42.939	-288.776	1822.634	81.630	-292.685	1769.038	36.445	-325.752	1771.003	73.205	-325.077	1719.128
42.990	-288.870	1822.653	81.705	-292.809	1769.021	36.520	-325.824	1771.028	73.296	-325.164	1719.174
43.032	-288.976	1822.687	81.789	-292.844	1769.093	36.642	-325.938	1771.050	73.432	-325.235	1719.196
43.089	-289.067	1822.704	81.873	-293.009	1769.099	36.737	-326.062	1771.038	73.521	-325.349	1719.235
43.149	-289.201	1822.703	81.990	-293.096	1769.127	36.866	-326.164	1771.010	73.678	-325.432	1719.204
43.223	-289.348	1822.689	82.097	-293.128	1769.151	36.936	-326.289	1770.994	73.837	-325.517	1719.240
43.256	-289.504	1822.702	82.177	-293.317	1769.233	37.033	-326.408	1770.954	73.951	-325.589	1719.226
43.345	-289.658	1822.672	82.267	-293.437	1769.216	37.152	-326.532	1770.935	74.104	-325.644	1719.199
43.452	-289.803	1822.650	82.365	-293.560	1769.202	37.289	-326.641	1770.867	74.277	-325.713	1719.174
43.544	-289.974	1822.635	82.505	-293.650	1769.219	37.427	-326.791	1770.840	74.391	-325.839	1719.136
43.664	-290.106	1822.630	82.654	-293.730	1769.182	37.578	-326.869	1770.799	74.543	-325.925	1719.111
43.816	-290.227	1822.605	82.764	-293.922	1769.227	37.692	-326.999	1770.771	74.689	-325.994	1719.117
43.967	-290.351	1822.603	82.909	-294.000	1769.189	37.841	-327.101	1770.768	74.794	-326.113	1719.063
44.153	-290.418	1822.638	83.096	-294.034	1769.174	37.969	-327.139	1770.790	74.939	-326.186	1719.057
