14.458	-230.783	1849.837	51.066	-240.574	1795.225	10.331	-280.746	1805.208	34.724	-283.868	1754.010
14.693	-230.665	1849.796	51.425	-240.600	1795.418	10.625	-280.748	1805.183	34.811	-283.908	1753.996
14.946	-230.501	1849.743	51.590	-240.478	1795.182	10.801	-280.641	1805.218	34.920	-283.891	1754.010
15.189	-230.353	1849.679	51.771	-240.354	1795.150	10.936	-280.461	1805.179	35.152	-283.793	1753.974
15.499	-230.127	1849.631	51.997	-240.172	1795.187	11.220	-280.336	1805.227	35.235	-283.713	1754.023
15.730	-229.864	1849.600	52.359	-239.936	1795.130	11.534	-280.128	1805.261	35.443	-283.585	1754.003
16.012	-229.614	1849.571	52.521	-239.692	1794.992	11.681	-279.882	1805.288	35.659	-283.419	1754.032
16.301	-229.321	1849.527	52.824	-239.465	1795.008	12.053	-279.742	1805.310	35.894	-283.248	1753.997
16.579	-229.105	1849.444	53.096	-239.207	1794.969	12.307	-279.466	1805.302	36.125	-283.086	1754.007
16.799	-228.908	1849.409	53.259	-238.990	1794.825	12.427	-279.204	1805.330	36.391	-282.895	1753.941
16.981	-228.799	1849.368	53.438	-238.838	1794.721	12.760	-279.212	1805.228	36.645	-282.720	1753.851
17.195	-228.691	1849.295	52.880	-238.906	1794.375	12.875	-279.060	1805.188	36.811	-282.605	1753.785
17.350	-228.670	1849.235	51.246	-239.077	1793.056	13.233	-279.059	1805.069	37.013	-282.469	1753.684
17.523	-228.623	1849.172	51.345	-239.063	1793.005	13.246	-278.906	1805.036	37.174	-282.353	1753.599
17.606	-228.627	1849.158	51.526	-238.886	1792.974	13.359	-278.852	1804.937	37.273	-282.311	1753.538
17.700	-228.616	1849.103	51.624	-238.819	1792.971	13.486	-278.805	1804.903	37.395	-282.210	1753.493
17.713	-228.637	1849.120	51.640	-238.931	1792.975	13.649	-278.879	1804.819	37.515	-282.201	1753.465
17.699	-228.713	1849.081	51.726	-238.812	1792.948	13.770	-278.940	1804.751	37.569	-282.183	1753.443
17.734	-228.759	1849.062	51.776	-238.873	1792.957	13.680	-278.914	1804.721	37.706	-282.191	1753.388
17.671	-228.848	1849.058	51.766	-238.939	1793.015	13.716	-278.952	1804.644	37.825	-282.149	1753.353
17.650	-228.982	1849.066	51.822	-238.946	1793.011	13.706	-278.997	1804.657	37.872	-282.195	1753.320
17.601	-229.105	1849.048	51.820	-239.068	1793.025	13.648	-279.019	1804.577	37.996	-282.227	1753.283
17.645	-229.262	1849.046	51.887	-239.101	1793.067	13.758	-279.215	1804.508	37.919	-282.325	1753.295
17.585	-229.417	1849.069	51.878	-239.194	1793.055	13.831	-279.417	1804.485	37.967	-282.418	1753.274
17.545	-229.596	1849.110	51.868	-239.352	1793.101	13.861	-279.602	1804.511	37.992	-282.547	1753.281
17.444	-229.807	1849.168	51.880	-239.479	1793.236	13.880	-279.800	1804.500	37.939	-282.709	1753.341
17.414	-229.982	1849.230	51.914	-239.606	1793.267	13.784	-279.915	1804.485	37.965	-282.841	1753.390
17.308	-230.195	1849.296	51.866	-239.813	1793.372	13.683	-279.962	1804.556	37.916	-283.011	1753.487
17.196	-230.401	1849.364	51.886	-239.954	1793.507	13.694	-280.190	1804.598	38.023	-283.159	1753.542
17.196	-230.534	1849.409	51.855	-240.213	1793.668	13.747	-280.414	1804.615	38.016	-283.329	1753.627
17.196	-230.748	1849.451	51.866	-240.378	1793.704	13.829	-280.603	1804.628	38.112	-283.463	1753.698
17.188	-230.935	1849.487	51.963	-240.427	1793.732	13.852	-280.755	1804.655	38.185	-283.633	1753.712
17.239	-231.172	1849.483	52.020	-240.612	1793.754	13.866	-280.909	1804.646	38.294	-283.783	1753.674
17.342	-231.418	1849.458	52.094	-240.878	1793.704	14.059	-281.143	1804.546	38.365	-283.964	1753.606
17.432	-231.673	1849.404	52.219	-241.014	1793.587	14.210	-281.373	1804.463	38.419	-284.151	1753.517
17.569	-231.984	1849.326	52.340	-241.229	1793.533	14.388	-281.694	1804.324	38.598	-284.321	1753.377
17.743	-232.266	1849.222	52.513	-241.406	1793.396	14.496	-281.902	1804.169	38.768	-284.485	1753.199
17.835	-232.627	1849.134	52.654	-241.658	1793.258	14.621	-282.129	1803.975	38.831	-284.660	1753.059
18.020	-232.923	1849.020	52.787	-241.876	1793.170	14.779	-282.383	1803.810	39.027	-284.836	1752.883
18.183	-233.196	1848.897	52.940	-242.188	1793.081	14.818	-282.551	1803.671	39.158	-285.046	1752.725
18.362	-233.487	1848.789	53.153	-242.385	1792.887	15.130	-282.830	1803.488	39.336	-285.196	1752.562
18.576	-233.659	1848.652	53.325	-242.551	1792.841	15.325	-282.987	1803.370	39.542	-285.346	1752.415
18.830	-233.831	1848.504	53.569	-242.666	1792.628	15.603	-283.129	1803.196	39.814	-285.491	1752.265
19.091	-233.991	1848.394	53.824	-242.674	1792.520	15.817	-283.279	1803.078	40.075	-285.600	1752.113
19.296	-234.147	1848.255	54.086	-242.781	1792.339	16.162	-283.457	1802.927	40.292	-285.736	1751.971
19.516	-234.307	1848.082	54.294	-242.961	1792.178	16.411	-283.577	1802.740	40.593	-285.826	1751.784
19.865	-234.433	1847.921	54.535	-243.079	1792.030	16.634	-283.646	1802.593	40.860	-285.914	1751.594
20.102	-234.634	1847.768	54.805	-243.177	1791.849	16.990	-283.852	1802.375	41.188	-286.024	1751.387
20.399	-234.767	1847.589	55.072	-243.321	1791.648	17.269	-283.974	1802.200	41.492	-286.133	1751.160
20.677	-234.958	1847.408	55.301	-243.495	1791.477	17.511	-284.102	1801.991	41.769	-286.243	1750.965
20.936	-235.152	1847.250	55.557	-243.587	1791.284	17.758	-284.215	1801.796	41.979	-286.339	1750.767
21.171	-235.360	1847.062	55.782	-243.744	1791.095	18.022	-284.403	1801.580	42.239	-286.452	1750.545
21.404	-235.559	1846.901	55.993	-243.893	1790.940	18.317	-284.597	1801.337	42.473	-286.578	1750.317
21.618	-235.764	1846.716	56.218	-244.001	1790.725	18.502	-284.761	1801.143	42.707	-286.677	1750.103
21.858	-235.974	1846.547	56.396	-244.212	1790.561	18.831	-284.989	1800.935	42.857	-286.821	1749.914
22.060	-236.146	1846.389	56.596	-244.305	1790.357	18.942	-285.131	1800.737	43.076	-286.921	1749.705
22.279	-236.301	1846.231	56.805	-244.426	1790.253	19.134	-285.255	1800.595	43.266	-287.059	1749.498
22.477	-236.471	1846.081	56.949	-244.620	1790.104	19.259	-285.359	1800.446	43.388	-287.169	1749.338
22.670	-236.594	1845.969	57.138	-244.665	1789.929	19.423	-285.469	1800.298	43.494	-287.279	1749.207
22.843	-236.699	1845.855	57.301	-244.788	1789.800	19.635	-285.604	1800.165	43.698	-287.376	1749.064
23.008	-236.783	1845.746	57.448	-244.870	1789.623	19.804	-285.729	1800.088	43.833	-287.456	1748.943
23.170	-236.850	1845.639	57.571	-244.970	1789.585	19.917	-285.827	1799.999	43.984	-287.535	1748.846
23.318	-236.933	1845.568	57.676	-245.046	1789.470	20.022	-285.816	1799.919	44.143	-287.566	1748.771
23.407	-236.990	1845.489	57.802	-245.077	1789.360	20.091	-285.859	1799.870	44.243	-287.645	1748.708
23.495	-237.083	1845.408	57.929	-245.097	1789.334	20.158	-285.851	1799.788	44.374	-287.697	1748.611
23.584	-237.154	1845.369	57.968	-245.212	1789.284	20.275	-285.980	1799.731	44.482	-287.767	1748.545
23.573	-237.270	1845.288	58.055	-245.254	1789.215	20.447	-286.128	1799.597	44.576	-287.803	1748.473
23.615	-237.401	1845.261	58.110	-245.330	1789.159	20.471	-286.214	1799.526	44.685	-287.883	1748.395
23.532	-237.594	1845.215	58.112	-245.447	1789.156	20.669	-286.457	1799.456	44.756	-287.949	1748.296
23.576	-237.735	1845.137	58.104	-245.622	1789.101	20.762	-286.647	1799.314	44.759	-288.032	1748.231
23.572	-237.900	1845.079	58.141	-245.648	1789.073	20.525	-286.624	1799.260	44.763	-288.132	1748.148
23.513	-238.080	1845.045	58.147	-245.714	1788.957	20.417	-286.734	1799.200	44.745	-288.225	1748.062
23.449	-238.219	1845.007	58.124	-245.848	1788.963	20.473	-286.896	1799.134	44.723	-288.342	1747.990
23.460	-238.363	1844.995	58.131	-245.953	1788.869	20.411	-287.020	1799.033	44.620	-288.442	1747.941
23.408	-238.439	1844.951	58.052	-246.134	1788.929	20.335	-287.079	1799.008	44.514	-288.549	1747.932
23.394	-238.506	1844.940	58.038	-246.186	1788.857	20.342	-287.179	1798.999	44.509	-288.622	1747.908
23.370	-238.530	1844.947	57.953	-246.390	1788.884	20.251	-287.207	1799.019	44.434	-288.675	1747.919
23.375	-238.490	1844.951	57.918	-246.352	1788.903	20.220	-287.201	1799.046	44.364	-288.712	1747.967
23.312	-238.481	1844.941	57.917	-246.289	1788.904	20.135	-287.155	1799.070	44.307	-288.712	1747.993
23.289	-238.424	1844.954	57.875	-246.251	1788.893	20.150	-287.158	1799.096	44.334	-288.687	1747.998
23.236	-238.362	1844.960	57.862	-246.190	1788.920	20.034	-287.065	1799.090	44.311	-288.640	1748.016
23.203	-238.339	1844.957	57.840	-246.073	1788.984	20.179	-287.143	1799.093	44.298	-288.610	1748.017
23.116	-238.349	1844.931	57.733	-246.223	1788.919	20.072	-287.066	1799.052	44.347	-288.569	1747.979
23.064	-238.312	1844.914	57.810	-245.972	1788.842	20.116	-287.083	1799.004	44.287	-288.516	1747.956
23.066	-238.321	1844.836	57.737	-246.037	1788.860	20.070	-287.011	1798.900	44.339	-288.451	1747.874
23.054	-238.336	1844.794	57.754	-245.883	1788.818	20.011	-286.986	1798.882	44.281	-288.405	1747.808
23.023	-238.320	1844.771	57.689	-245.969	1788.710	19.896	-286.874	1798.795	44.265	-288.359	1747.717
22.963	-238.323	1844.721	57.646	-245.890	1788.702	19.840	-286.911	1798.730	44.173	-288.328	1747.689
22.940	-238.284	1844.699	57.565	-245.974	1788.633	19.896	-286.943	1798.701	44.114	-288.282	1747.616
22.913	-238.227	1844.680	57.521	-245.912	1788.616	19.780	-286.850	1798.695	44.016	-288.277	1747.621
22.822	-238.162	1844.711	57.479	-245.869	1788.581	19.672	-286.794	1798.735	43.900	-288.221	1747.664
22.771	-238.028	1844.754	57.395	-245.738	1788.714	19.601	-286.702	1798.800	43.789	-288.167	1747.743
22.689	-237.906	1844.821	57.314	-245.711	1788.740	19.540	-286.565	1798.852	43.768	-288.029	1747.803
22.617	-237.750	1844.883	57.279	-245.577	1788.793	19.431	-286.406	1798.938	43.697	-287.939	1747.904
22.561	-237.606	1844.941	57.205	-245.436	1788.913	19.464	-286.325	1799.052	43.634	-287.828	1747.977
22.546	-237.430	1844.995	57.153	-245.308	1788.972	19.446	-286.168	1799.119	43.592	-287.696	1748.034
22.461	-237.279	1845.054	57.073	-245.225	1789.036	19.341	-286.009	1799.179	43.513	-287.568	1748.102
22.420	-237.129	1845.109	57.047	-245.038	1789.121	19.277	-285.880	1799.265	43.490	-287.411	1748.155
22.433	-236.970	1845.154	57.019	-244.863	1789.181	19.190	-285.675	1799.341	43.448	-287.256	1748.208
22.376	-236.825	1845.186	56.968	-244.738	1789.127	19.288	-285.607	1799.374	43.397	-287.131	1748.247
22.351	-236.661	1845.255	56.908	-244.587	1789.232	19.167	-285.409	1799.392	43.314	-286.999	1748.319
22.313	-236.491	1845.306	56.844	-244.433	1789.289	19.083	-285.233	1799.452	43.215	-286.848	1748.371
22.222	-236.316	1845.341	56.781	-244.307	1789.372	19.033	-285.091	1799.467	43.178	-286.683	1748.407
22.101	-236.165	1845.386	56.728	-244.065	1789.322	18.889	-284.890	1799.510	43.059	-286.515	1748.464
22.003	-236.013	1845.454	56.671	-243.852	1789.427	18.799	-284.726	1799.588	43.006	-286.338	1748.512
21.924	-235.793	1845.483	56.587	-243.680	1789.442	18.675	-284.500	1799.622	42.887	-286.161	1748.577
21.810	-235.574	1845.517	56.528	-243.544	1789.476	18.672	-284.342	1799.675	42.818	-285.977	1748.629
21.730	-235.354	1845.554	56.415	-243.356	1789.591	18.622	-284.174	1799.730	42.753	-285.788	1748.677
21.701	-235.081	1845.559	56.342	-243.151	1789.588	18.532	-283.916	1799.783	42.733	-285.597	1748.723
21.643	-234.854	1845.581	56.265	-242.995	1789.614	18.564	-283.800	1799.800	42.601	-285.395	1748.757
21.548	-234.607	1845.563	56.194	-242.695	1789.623	18.426	-283.515	1799.790	42.526	-285.200	1748.788
21.441	-234.387	1845.529	56.148	-242.448	1789.554	18.421	-283.308	1799.778	42.512	-285.008	1748.762
21.327	-234.181	1845.480	56.058	-242.229	1789.561	18.316	-283.141	1799.751	42.525	-284.810	1748.736
21.225	-234.034	1845.384	56.036	-241.994	1789.470	18.210	-282.942	1799.675	42.454	-284.666	1748.666
21.168	-233.855	1845.270	55.997	-241.837	1789.332	18.126	-282.766	1799.575	42.396	-284.542	1748.588
21.112	-233.749	1845.102	55.886	-241.849	1789.166	18.002	-282.638	1799.443	42.329	-284.450	1748.407
21.095	-233.702	1844.928	55.843	-241.807	1788.990	18.175	-282.723	1799.204	42.260	-284.416	1748.204
21.066	-233.700	1844.685	55.806	-241.795	1788.763	18.001	-282.655	1799.005	42.153	-284.409	1747.961
21.137	-233.732	1844.455	55.721	-241.876	1788.460	17.874	-282.622	1798.765	42.045	-284.425	1747.705
21.089	-233.771	1844.231	55.690	-241.916	1788.223	17.884	-282.744	1798.493	41.920	-284.434	1747.444
21.064	-233.807	1844.017	55.632	-241.931	1787.957	17.734	-282.679	1798.269	41.834	-284.450	1747.184
21.032	-233.846	1843.834	55.585	-241.937	1787.765	17.671	-282.716	1798.095	41.738	-284.459	1746.968
20.972	-233.838	1843.649	55.538	-241.921	1787.615	17.677	-282.730	1797.877	41.672	-284.450	1746.786
20.914	-233.819	1843.525	55.436	-241.955	1787.510	17.562	-282.714	1797.785	41.567	-284.448	1746.696
20.812	-233.820	1843.463	55.362	-241.986	1787.398	17.486	-282.644	1797.716	41.499	-284.416	1746.608
20.789	-233.739	1843.414	55.324	-241.900	1787.324	17.451	-282.638	1797.690	41.455	-284.409	1746.578
20.687	-233.711	1843.392	55.243	-241.888	1787.290	17.326	-282.562	1797.688	41.379	-284.379	1746.587
20.673	-233.669	1843.407	55.177	-241.879	1787.374	17.237	-282.481	1797.719	41.363	-284.319	1746.630
20.631	-233.624	1843.457	55.183	-241.754	1787.419	17.200	-282.454	1797.797	41.345	-284.317	1746.687
20.622	-233.608	1843.558	55.116	-241.741	1787.527	17.123	-282.410	1797.898	41.361	-284.286	1746.758
20.544	-233.614	1843.682	55.052	-241.770	1787.665	17.157	-282.485	1797.990	41.292	-284.287	1746.874
20.494	-233.621	1843.850	55.030	-241.750	1787.763	17.168	-282.515	1798.131	41.230	-284.275	1747.017
20.480	-233.593	1844.023	54.986	-241.786	1787.982	17.111	-282.523	1798.297	41.091	-284.304	1747.205
20.464	-233.606	1844.263	54.969	-241.780	1788.202	17.052	-282.536	1798.527	40.992	-284.313	1747.455
20.462	-233.590	1844.546	54.918	-241.810	1788.442	17.039	-282.532	1798.795	40.872	-284.315	1747.734
20.410	-233.523	1844.888	54.895	-241.744	1788.798	16.926	-282.442	1799.124	40.804	-284.294	1748.037
20.446	-233.436	1845.251	54.880	-241.718	1789.096	16.819	-282.343	1799.562	40.710	-284.255	1748.471
20.464	-233.279	1845.670	54.862	-241.590	1789.571	16.827	-282.295	1800.029	40.625	-284.232	1748.934
20.442	-233.094	1846.171	54.853	-241.535	1790.023	16.738	-282.121	1800.553	40.584	-284.153	1749.473
20.444	-232.901	1846.684	54.835	-241.440	1790.550	16.815	-281.991	1801.128	40.569	-284.055	1750.041
20.437	-232.635	1847.259	54.823	-241.338	1791.188	16.865	-281.785	1801.718	40.576	-283.929	1750.663
20.538	-232.347	1847.811	54.895	-241.048	1791.699	16.777	-281.496	1802.376	40.627	-283.767	1751.292
20.577	-232.059	1848.410	54.947	-240.878	1792.327	16.785	-281.192	1803.035	40.680	-283.546	1751.939
20.658	-231.751	1849.017	55.002	-240.617	1792.936	16.864	-280.956	1803.661	40.747	-283.339	1752.585
20.714	-231.448	1849.635	55.091	-240.360	1793.595	16.934	-280.667	1804.313	40.852	-283.076	1753.247
20.752	-231.117	1850.250	55.155	-240.046	1794.146	17.129	-280.470	1804.921	40.929	-282.873	1753.898
20.785	-230.763	1850.846	55.228	-239.833	1794.834	17.209	-280.140	1805.600	41.013	-282.595	1754.566
20.893	-230.395	1851.406	55.351	-239.365	1795.420	17.402	-279.846	1806.212	41.212	-282.259	1755.191
21.000	-229.985	1852.016	55.517	-238.918	1795.985	17.421	-279.447	1806.848	41.336	-281.987	1755.830
21.098	-229.549	1852.563	55.567	-238.602	1796.552	17.572	-279.140	1807.477	41.437	-281.695	1756.465
21.098	-229.178	1853.142	55.599	-238.346	1797.203	17.460	-278.665	1808.137	41.544	-281.383	1757.087
21.178	-228.759	1853.668	55.680	-237.997	1797.811	17.620	-278.337	1808.713	41.578	-281.134	1757.702
21.252	-228.351	1854.151	55.755	-237.711	1798.262	17.678	-278.013	1809.265	41.681	-280.827	1758.256
21.341	-227.910	1854.617	55.827	-237.347	1798.751	17.822	-277.706	1809.785	41.748	-280.536	1758.807
21.385	-227.527	1855.052	55.871	-237.088	1799.186	17.904	-277.340	1810.261	41.928	-280.229	1759.261
21.416	-227.170	1855.456	55.986	-236.623	1799.601	17.978	-276.999	1810.669	41.984	-279.944	1759.726
21.519	-226.769	1855.832	56.098	-236.256	1799.952	18.020	-276.664	1811.107	42.087	-279.634	1760.162
21.542	-226.386	1856.134	56.157	-235.978	1800.301	17.974	-276.233	1811.503	42.226	-279.352	1760.518
21.643	-226.030	1856.419	56.230	-235.655	1800.633	18.116	-275.912	1811.848	42.386	-279.097	1760.851
21.649	-225.698	1856.686	56.293	-235.386	1800.894	18.219	-275.581	1812.142	42.513	-278.812	1761.138
21.741	-225.363	1856.867	56.429	-234.988	1801.025	18.496	-275.438	1812.312	42.620	-278.540	1761.389
21.876	-225.003	1856.999	56.479	-234.734	1801.212	18.478	-275.075	1812.524	42.697	-278.301	1761.584
21.932	-224.730	1857.083	56.558	-234.464	1801.302	18.579	-274.843	1812.680	42.854	-278.086	1761.708
21.993	-224.469	1857.131	56.609	-234.299	1801.425	18.655	-274.621	1812.773	42.971	-277.868	1761.795
22.028	-224.249	1857.120	56.677	-234.054	1801.423	18.665	-274.371	1812.817	43.138	-277.683	1761.831
22.025	-224.083	1857.097	56.764	-233.802	1801.381	18.695	-274.178	1812.761	43.246	-277.528	1761.788
22.060	-223.928	1856.956	56.831	-233.739	1801.357	18.792	-274.098	1812.667	43.406	-277.417	1761.694
22.110	-223.880	1856.796	56.897	-233.672	1801.119	19.008	-274.144	1812.468	43.537	-277.360	1761.533
22.200	-223.828	1856.542	56.979	-233.620	1800.842	19.018	-274.030	1812.230	43.638	-277.314	1761.242
22.297	-223.857	1856.210	57.080	-233.593	1800.480	19.239	-274.118	1811.912	43.758	-277.321	1760.913
22.422	-223.933	1855.807	57.180	-233.607	1800.084	19.274	-274.141	1811.501	43.818	-277.359	1760.505
22.472	-224.084	1855.304	57.264	-233.669	1799.605	19.282	-274.184	1810.973	43.983	-277.413	1759.997
22.525	-224.275	1854.762	57.293	-233.948	1799.105	19.481	-274.429	1810.403	44.103	-277.508	1759.372
22.589	-224.533	1854.121	57.373	-234.075	1798.392	19.629	-274.714	1809.711	44.172	-277.648	1758.675
22.641	-224.880	1853.369	57.417	-234.383	1797.694	19.683	-274.987	1808.891	44.302	-277.866	1757.883
22.652	-225.281	1852.564	57.493	-234.651	1796.780	19.762	-275.327	1808.003	44.403	-278.146	1756.984
22.709	-225.739	1851.554	57.542	-235.031	1795.846	19.838	-275.737	1806.966	44.464	-278.528	1755.970
22.812	-226.317	1850.431	57.630	-235.495	1794.663	19.792	-276.170	1805.806	44.475	-278.991	1754.780
22.880	-226.955	1849.161	57.630	-236.249	1793.443	19.719	-276.698	1804.451	44.530	-279.534	1753.419
22.947	-227.793	1847.700	57.723	-236.918	1791.918	19.998	-277.595	1802.861	44.524	-280.169	1751.874
23.022	-228.728	1846.018	57.798	-237.774	1790.212	20.055	-278.431	1801.089	44.664	-280.898	1750.088
23.225	-229.852	1844.098	57.987	-238.675	1788.310	20.168	-279.404	1799.017	44.688	-281.775	1748.047
23.424	-231.216	1841.940	58.142	-239.884	1786.059	20.271	-280.510	1796.688	44.726	-282.744	1745.662
23.803	-232.689	1839.539	58.353	-241.108	1783.610	20.589	-281.898	1794.067	44.718	-283.848	1742.996
24.203	-234.413	1836.872	58.629	-242.562	1780.765	20.867	-283.301	1791.064	44.722	-285.024	1739.988
24.771	-236.287	1833.937	58.910	-244.174	1777.751	21.003	-284.763	1787.842	44.838	-286.203	1736.626
25.269	-238.364	1830.811	59.286	-245.853	1774.448	21.339	-286.403	1784.344	44.985	-287.427	1733.031
26.011	-240.571	1827.531	59.699	-247.631	1770.887	21.791	-288.203	1780.567	45.152	-288.697	1729.145
26.826	-242.801	1824.084	60.244	-249.311	1767.172	22.227	-289.978	1776.734	45.259	-289.967	1725.118
27.884	-245.001	1820.557	60.773	-251.117	1763.344	22.783	-291.735	1772.832	45.320	-291.254	1721.064
28.974	-247.035	1817.083	61.352	-252.840	1759.543	23.307	-293.235	1769.053	45.391	-292.433	1717.036
30.165	-248.835	1813.781	62.038	-254.243	1755.899	23.859	-294.601	1765.514	45.643	-293.500	1713.236
31.347	-250.345	1810.689	62.747	-255.398	1752.562	24.656	-295.893	1762.268	45.888	-294.471	1709.804
32.439	-251.527	1807.962	63.446	-256.383	1749.616	25.270	-296.760	1759.454	46.322	-295.232	1706.784
33.414	-252.440	1805.622	64.166	-257.033	1747.127	26.019	-297.530	1757.051	46.879	-295.865	1704.285
34.293	-253.119	1803.718	64.768	-257.636	1745.108	26.971	-298.237	1755.140	47.475	-296.314	1702.229
35.123	-253.584	1802.180	65.405	-258.070	1743.508	27.643	-298.623	1753.599	48.102	-296.664	1700.654
35.935	-253.846	1801.081	66.002	-258.209	1742.227	28.491	-299.003	1752.498	48.681	-296.896	1699.471
36.652	-254.034	1800.315	66.623	-258.217	1741.409	29.031	-299.086	1751.779	49.157	-297.050	1698.692
37.312	-254.143	1799.942	67.033	-258.390	1740.971	29.573	-299.203	1751.480	49.595	-297.165	1698.264
37.898	-254.177	1799.926	67.410	-258.433	1740.785	30.040	-299.215	1751.501	49.871	-297.224	1698.242
38.392	-254.161	1800.272	67.709	-258.472	1741.086	30.396	-299.252	1751.913	50.057	-297.223	1698.540
38.820	-254.090	1800.941	68.016	-258.363	1741.738	30.585	-299.097	1752.638	50.126	-297.179	1699.229
